paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPGA-2020-P0049,FPGA,FPGA,2020,complete,Low Precision Floating Point Arithmetic for High Performance FPGA-based CNN Acceleration,"Chen Wu (Rednova Innovations Inc) ; Mingyu Wang (Rednova Innovations Inc) ; Xinyuan Chu (Rednova Innovations Inc) ; Kun Wang (Rednova Innovations Inc) ; Lei He (University of California, Los Angeles)",Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0050,FPGA,FPGA,2020,complete,Maximizing CNN Throughput on FPGA Clusters,Ruihao Li (Shandong University) ; Ke Liu (Shandong University) ; Mengying Zhao (Shandong University) ; Zhaoyan Shen (Shandong University) ; Xiaojun Cai (Shandong University) ; Zhiping Jia (Shandong University),Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0051,FPGA,FPGA,2020,complete,R2CNN: Recurrent Residual Convolutional Neural Network on FPGA,Hiroki Nakahara (Tokyo Institute of Technology) ; Que Zhiqiang (Imperial College London) ; Akira Jinguji (Tokyo Institute of Technology) ; Wayne Luk (Imperial College),Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0052,FPGA,FPGA,2020,complete,"Synthesis-Free, Flexible and Fast Hardware Library for Biophysically Plausible Neurosimulations",Rene Miedema (Erasmus MC) ; Georgios Smaragdos (Erasmus Medical Center) ; Mario Negrello (Erasmus Medical Center) ; Matthias Möller (Delft University of Technology) ; Zaid Al-Ars (Delft University of Technology) ; Christos Strydis (Erasmus Medical Center),Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0053,FPGA,FPGA,2020,complete,HPIPE: Heterogeneous Layer-Pipelined and Sparse-Aware CNN Inference for FPGAs,Mathew Hall (University of Toronto) ; Vaughn Betz (University of Toronto),Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0054,FPGA,FPGA,2020,complete,FTDL: An FPGA-tailored Architecture for Deep Learning Applications,Runbin Shi (The University of Hong Kong) ; Yuhao Ding (The University of Hong Kong) ; Xuechao Wei (Peking University) ; Hang Liu (Stevens Institute of Technology) ; Hayden So (University of Hong Kong) ; Caiwen Ding (University of Connecticut),Research,Poster Session II,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2020-P0055,FPGA,FPGA,2020,complete,Built-in Self-Evaluation of First-Order Power Side-Channel Leakage for FPGAs,Ognjen Glamocanin (École Polytechnique Fédérale de Lausanne (EPFL) ) ; Louis Coulon (École Polytechnique Fédérale de Lausanne (EPFL) ) ; Francesco Regazzoni (ALaRI) ; Mirjana Stojilovic (EPFL),Research,Poster Session III,accepted_paper,,,,,,,https://isfpga.org/past/fpga2020/program.html,,,ISFPGA 2020 Technical Program,https://isfpga.org/past/fpga2020/program.html,official_page,primary,verified,high,T08_runtime_autotuning_dynamic_adaptation,"Cloud FPGA, security, and virtualization",runtime_scheduling|security|virtualization,FPGA-C06,"Cloud FPGA systems, virtualization, and security",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0001,FPGA,FPGA,2021,complete,Top-Down Physical Design of Soft Embedded FPGA Fabrics,"Prashanth Mohan, Oguz Atli, Onur Kibar, Mohammed Zackriya Vanaikar, Larry Pileggi and Ken Mai (Carnegie Mellon University) NetCracker: A Peek into the Routing Architecture of Xilinx 7-Series FPGAs Morten Borup Petersen, Stefan Nikolić and Mirjana Stojilović (EPFL)",Research,FPGA Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0002,FPGA,FPGA,2021,complete,Tensor Slices to the Rescue: Supercharging ML Acceleration on FPGAs,"Aman Arora (UT Austin) , Samidh Mehta (UT Austin) , Vaughn Betz (University of Toronto) and Lizy John (UT Austin)",Research,FPGA Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0003,FPGA,FPGA,2021,complete,Global Is the New Local: FPGA Architecture at 5nm and Beyond,"Stefan Nikolić (EPFL) , Francky Catthoor (IMEC) , Zsolt Tőkei (IMEC) and Paolo Ienne (EPFL)",Research,FPGA Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0004,FPGA,FPGA,2021,complete,FABulous: an Embedded FPGA Framework,"Dirk Koch (University of Manchester) , Nguyen Dao (University of Manchester) , Bea Healy (University of Manchester) , Jing Yu (University of Manchester) and Andrew Attwood (STFC)",Research,FPGA Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0005,FPGA,FPGA,2021,complete,Stratix 10 NX Architecture and Applications,"Martin Langhammer, Eriko Nurvitadhi, Bogdan Pasca and Sergey Gribok (Intel)",Research,FPGA Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0006,FPGA,FPGA,2021,complete,ThunderGP: HLS-Based Graph Processing Framework on FPGAs,"Xinyu Chen (National University of Singapore) , Hongshi Tan (National University of Singapore) , Yao Chen (Advanced Digital Sciences Center) , Bingsheng He (National University of Singapore) , Weng-Fai Wong (National University of Singapore) and Deming Chen (UIUC)",Research,Abstractions and Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0007,FPGA,FPGA,2021,complete,AutoBridge: Coupling Coarse-Grained Floorplanning and Pipelining for High-Frequency HLS Design on Multi-Die FPGAs,"Licheng Guo (UCLA) , Yuze Chi (UCLA) , Jie Wang (UCLA) , Jason Lau (UCLA) , Weikang Qiao (UCLA) , Ecenur Ustun (Cornell University) , Zhiru Zhang (Cornell University) and Jason Cong (UCLA)",Research,Abstractions and Tools,accepted_paper,10.1145/3431920.3439289,https://dl.acm.org/doi/10.1145/3431920.3439289,,,,https://dblp.org/rec/conf/fpga/GuoC0LQUZC21,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,https://github.com/UCLA-VAST/AutoBridge,,FPGA-2021-A07,milestone,5,Best Paper; physical-aware HLS route.,yes,,"Generated from official ISFPGA program page; DOI not inferred unless separately verified. | Second-wave targeted metadata backfill: doi,acm_url,code_url verified 2026-06-27."
FPGA-2021-P0008,FPGA,FPGA,2021,complete,AutoSA: A Polyhedral Compiler for High-Performance Systolic Arrays on FPGA,"Jie Wang, Licheng Guo and Jason Cong (UCLA)",Research,Abstractions and Tools,accepted_paper,10.1145/3431920.3439292,https://dl.acm.org/doi/10.1145/3431920.3439292,,,,https://dblp.org/rec/conf/fpga/0022GC21,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,https://github.com/UCLA-VAST/AutoSA,,,canonical,4,Compiler-generated systolic arrays; useful for dataflow mapping.,yes,,"Generated from official ISFPGA program page; DOI not inferred unless separately verified. | Second-wave targeted metadata backfill: doi,acm_url,code_url verified 2026-06-27."
FPGA-2021-P0009,FPGA,FPGA,2021,complete,Demystifying the Memory System of Modern Datacenter FPGAs for Software Programmers Through Microbenchmarking,"Alec Lu, Zhenman Fang, Weihua Liu and Lesley Shannon (Simon Fraser University)",Research,Abstractions and Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T10_memory_centric_computing,Memory/data-movement centric FPGA computing,memory_planning|near_memory|bandwidth,FPGA-C04,"Memory, storage, and data movement",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0010,FPGA,FPGA,2021,complete,HBM Connect: High-Performance HLS Interconnect for FPGA HBM,"Young-kyu Choi, Yuze Chi, Weikang Qiao, Nikola Samardzic and Jason Cong (UCLA)",Research,Abstractions and Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0011,FPGA,FPGA,2021,complete,PRGA: An Open-Source FPGA Research and Prototyping Framework,Ang Li and David Wentzlaff (Princeton University),Research,Abstractions and Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2021-P0012,FPGA,FPGA,2021,complete,Interactive Debugging at IP Block Interfaces in FPGAs (short),"Marco Merlini, Isamu Poy and Paul Chow (University of Toronto)",Research,Abstractions and Tools,accepted_paper,,,,,,,https://isfpga.org/past/fpga2021/program/,,,ISFPGA 2021 Technical Program,https://isfpga.org/past/fpga2021/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
