paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPLOS-2018-P0010,ASPLOS,ASPLOS,2018,complete,Darwin,Yatish Turakhia|Gill Bejerano|William J. Dally,Main Program,,accepted_paper,10.1145/3173162.3173193,https://doi.org/10.1145/3173162.3173193,,,,https://dblp.org/search?q=Darwin,,https://doi.org/10.1145/3173162.3173193,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173193,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0011,ASPLOS,ASPLOS,2018,complete,Datasize-Aware High Dimensional Configurations Auto-Tuning of In-Memory Cluster Computing,Zhibin Yu|Zhendong Bei|Xuehai Qian,Main Program,,accepted_paper,10.1145/3173162.3173187,https://doi.org/10.1145/3173162.3173187,,,,https://dblp.org/search?q=Datasize-Aware%20High%20Dimensional%20Configurations%20Auto-Tuning%20of%20In-Memory%20Cluster%20Computing,,https://doi.org/10.1145/3173162.3173187,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173187,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0012,ASPLOS,ASPLOS,2018,complete,DATS - Data Containers for Web Applications,Casen Hunger|Lluis Vilanova|Charalampos Papamanthou|Yoav Etsion|Mohit Tiwari,Main Program,,accepted_paper,10.1145/3173162.3173213,https://doi.org/10.1145/3173162.3173213,,,,https://dblp.org/search?q=DATS%20-%20Data%20Containers%20for%20Web%20Applications,,https://doi.org/10.1145/3173162.3173213,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173213,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,container,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0013,ASPLOS,ASPLOS,2018,complete,Devirtualizing Memory in Heterogeneous Systems,Swapnil Haria|Mark D. Hill|Michael M. Swift,Main Program,,accepted_paper,10.1145/3173162.3173194,https://doi.org/10.1145/3173162.3173194,,,,https://dblp.org/search?q=Devirtualizing%20Memory%20in%20Heterogeneous%20Systems,,https://doi.org/10.1145/3173162.3173194,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173194,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0014,ASPLOS,ASPLOS,2018,complete,DLibOS,Stephen Mallon|Vincent Gramoli|Guillaume Jourjon,Main Program,,accepted_paper,10.1145/3173162.3173209,https://doi.org/10.1145/3173162.3173209,,,,https://dblp.org/search?q=DLibOS,,https://doi.org/10.1145/3173162.3173209,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173209,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,os,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0015,ASPLOS,ASPLOS,2018,complete,Enhancing Cross-ISA DBT Through Automatically Learned Translation Rules,Wenwen Wang|Stephen McCamant|Antonia Zhai|Pen-Chung Yew,Main Program,,accepted_paper,10.1145/3173162.3177160,https://doi.org/10.1145/3173162.3177160,,,,https://dblp.org/search?q=Enhancing%20Cross-ISA%20DBT%20Through%20Automatically%20Learned%20Translation%20Rules,,https://doi.org/10.1145/3173162.3177160,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3177160,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,os,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0016,ASPLOS,ASPLOS,2018,complete,Espresso,Mingyu Wu|Ziming Zhao|Haoyu Li|Heting Li|Haibo Chen|Binyu Zang|Haibing Guan,Main Program,,accepted_paper,10.1145/3173162.3173201,https://doi.org/10.1145/3173162.3173201,,,,https://dblp.org/search?q=Espresso,,https://doi.org/10.1145/3173162.3173201,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173201,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0017,ASPLOS,ASPLOS,2018,complete,Exploiting Dynamic Thermal Energy Harvesting for Reusing in Smartphone with Mobile Applications,Yuting Dai|Tao Li|Benyong Liu|Mingcong Song|Huixiang Chen,Main Program,,accepted_paper,10.1145/3173162.3173188,https://doi.org/10.1145/3173162.3173188,,,,https://dblp.org/search?q=Exploiting%20Dynamic%20Thermal%20Energy%20Harvesting%20for%20Reusing%20in%20Smartphone%20with%20Mobile%20Applications,,https://doi.org/10.1145/3173162.3173188,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173188,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0018,ASPLOS,ASPLOS,2018,complete,FCatch,Haopeng Liu|Xu Wang|Guangpu Li|Shan Lu|Feng Ye|Chen Tian,Main Program,,accepted_paper,10.1145/3173162.3177161,https://doi.org/10.1145/3173162.3177161,,,,https://dblp.org/search?q=FCatch,,https://doi.org/10.1145/3173162.3177161,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3177161,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0019,ASPLOS,ASPLOS,2018,complete,Filtering Translation Bandwidth with Virtual Caching,Hongil Yoon|Jason Lowe-Power|Gurindar S. Sohi,Main Program,,accepted_paper,10.1145/3173162.3173195,https://doi.org/10.1145/3173162.3173195,,,,https://dblp.org/search?q=Filtering%20Translation%20Bandwidth%20with%20Virtual%20Caching,,https://doi.org/10.1145/3173162.3173195,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173195,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0020,ASPLOS,ASPLOS,2018,complete,FirmUp,Yaniv David|Nimrod Partush|Eran Yahav,Main Program,,accepted_paper,10.1145/3173162.3177157,https://doi.org/10.1145/3173162.3177157,,,,https://dblp.org/search?q=FirmUp,,https://doi.org/10.1145/3173162.3177157,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3177157,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0021,ASPLOS,ASPLOS,2018,complete,Frightening Small Children and Disconcerting Grown-ups,Jade Alglave|Luc Maranget|Paul E. McKenney|Andrea Parri|Alan Stern,Main Program,,accepted_paper,10.1145/3173162.3177156,https://doi.org/10.1145/3173162.3177156,,,,https://dblp.org/search?q=Frightening%20Small%20Children%20and%20Disconcerting%20Grown-ups,,https://doi.org/10.1145/3173162.3177156,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3177156,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0022,ASPLOS,ASPLOS,2018,complete,Gloss,Sumanaruban Rajadurai|Jeffrey Bosboom|Weng-Fai Wong|Saman Amarasinghe,Main Program,,accepted_paper,10.1145/3173162.3173170,https://doi.org/10.1145/3173162.3173170,,,,https://dblp.org/search?q=Gloss,,https://doi.org/10.1145/3173162.3173170,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173170,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,os,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0023,ASPLOS,ASPLOS,2018,complete,Google Workloads for Consumer Devices,Amirali Boroumand|Saugata Ghose|Youngsok Kim|Rachata Ausavarungnirun|Eric Shiu|Rahul Thakur|Daehyun Kim|Aki Kuusela|Allan Knies|Parthasarathy Ranganathan|Onur Mutlu,Main Program,,accepted_paper,10.1145/3173162.3173177,https://doi.org/10.1145/3173162.3173177,,,,https://dblp.org/search?q=Google%20Workloads%20for%20Consumer%20Devices,,https://doi.org/10.1145/3173162.3173177,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173177,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0024,ASPLOS,ASPLOS,2018,complete,Hardware Multithreaded Transactions,Jordan Fix|Nayana P. Nagendra|Sotiris Apostolakis|Hansen Zhang|Sophie Qiu|David I. August,Main Program,,accepted_paper,10.1145/3173162.3173172,https://doi.org/10.1145/3173162.3173172,,,,https://dblp.org/search?q=Hardware%20Multithreaded%20Transactions,,https://doi.org/10.1145/3173162.3173172,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173172,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,thread|transaction,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0025,ASPLOS,ASPLOS,2018,complete,In-Memory Data Parallel Processor,Daichi Fujiki|Scott Mahlke|Reetuparna Das,Main Program,,accepted_paper,10.1145/3173162.3173171,https://doi.org/10.1145/3173162.3173171,,,,https://dblp.org/search?q=In-Memory%20Data%20Parallel%20Processor,,https://doi.org/10.1145/3173162.3173171,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173171,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0026,ASPLOS,ASPLOS,2018,complete,LATR,Mohan Kumar Kumar|Steffen Maass|Sanidhya Kashyap|Ján Veselý|Zi Yan|Taesoo Kim|Abhishek Bhattacharjee|Tushar Krishna,Main Program,,accepted_paper,10.1145/3173162.3173198,https://doi.org/10.1145/3173162.3173198,,,,https://dblp.org/search?q=LATR,,https://doi.org/10.1145/3173162.3173198,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173198,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0027,ASPLOS,ASPLOS,2018,complete,Liquid Silicon-Monona,Yue Zha|Jing Li,Main Program,,accepted_paper,10.1145/3173162.3173167,https://doi.org/10.1145/3173162.3173167,,,,https://dblp.org/search?q=Liquid%20Silicon-Monona,,https://doi.org/10.1145/3173162.3173167,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173167,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0028,ASPLOS,ASPLOS,2018,complete,LTRF,Mohammad Sadrosadati|Amirhossein Mirhosseini|Seyed Borna Ehsani|Hamid Sarbazi-Azad|Mario Drumond|Babak Falsafi|Rachata Ausavarungnirun|Onur Mutlu,Main Program,,accepted_paper,10.1145/3173162.3173211,https://doi.org/10.1145/3173162.3173211,,,,https://dblp.org/search?q=LTRF,,https://doi.org/10.1145/3173162.3173211,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173211,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
ASPLOS-2018-P0029,ASPLOS,ASPLOS,2018,complete,MAERI,Hyoukjun Kwon|Ananda Samajdar|Tushar Krishna,Main Program,,accepted_paper,10.1145/3173162.3173176,https://doi.org/10.1145/3173162.3173176,,,,https://dblp.org/search?q=MAERI,,https://doi.org/10.1145/3173162.3173176,,Proceedings of the Twenty-Third International Conference on Architectural Support for Programming Languages and Operating Systems,https://doi.org/10.1145/3173162.3173176,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3173162
