paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
MICRO-2018-P0002,MICRO,MICRO,2018,complete,Composable Building Blocks to Open up Processor Design,Sizhuo Zhang|Andrew Wright|Thomas Bourgeat|Arvind,Main Program,1-B Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=Composable%20Building%20Blocks%20to%20Open%20up%20Processor%20Design,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0003,MICRO,MICRO,2018,complete,Addressing Irregularity in Sparse Neural Networks:A Cooperative Software/Hardware Approach,Xuda Zhou|Zidong Du|QI Guo|Chengsi Liu|Chao Wang|Xuehai Zhou|Ling Li|Tianshi Chen|Yunji Chen,Main Program,1-A Accelerators,accepted_paper,,,,,,https://dblp.org/search?q=Addressing%20Irregularity%20in%20Sparse%20Neural%20Networks%3AA%20Cooperative%20Software/Hardware%20Approach,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T02/T06,dnn_transformer_llm_acceleration,neural|sparse,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,milestone,4,MICRO 2018 sparse neural-network irregularity route.,yes,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0004,MICRO,MICRO,2018,complete,Performance Improvement by Prioritizing the Issue of the Instructions in Unconfident Branch Slices,Hideki Ando,Main Program,1-B Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=Performance%20Improvement%20by%20Prioritizing%20the%20Issue%20of%20the%20Instructions%20in%20Unconfident%20Branch%20Slices,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T06,core_microarchitecture_prediction_speculation,branch|microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0005,MICRO,MICRO,2018,complete,CSE: Convergence Set Based Enumerative FSM,Youwei Zhuo|Jinglei Cheng|Qinyi Luo|Jidong Zhai|Yanzhi Wang|Zhongzhi Luan|Xuehai Qian,Main Program,1-A Accelerators,accepted_paper,,,,,,https://dblp.org/search?q=CSE%3A%20Convergence%20Set%20Based%20Enumerative%20FSM,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0006,MICRO,MICRO,2018,complete,The Superfluous Load Queue,Alberto Ros|Stefanos Kaxiras,Main Program,1-B Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=The%20Superfluous%20Load%20Queue,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0007,MICRO,MICRO,2018,complete,"Inter-thread Communication in Multithreaded, Reconfigurable Coarse-grain Arrays",Dani Voitsechov|Oron Port|Yoav Etsion,Main Program,1-A Accelerators,accepted_paper,,,,,,https://dblp.org/search?q=Inter-thread%20Communication%20in%20Multithreaded%2C%20Reconfigurable%20Coarse-grain%20Arrays,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0008,MICRO,MICRO,2018,complete,Architectural Support for Probabilistic Branches,Almutaz Adileh|David Lilja|Lieven Eeckhout,Main Program,1-B Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=Architectural%20Support%20for%20Probabilistic%20Branches,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0009,MICRO,MICRO,2018,complete,An Architectural Framework for Accelerating Dynamic Parallel Algorithms on Reconfigurable Hardware,Tao Chen|Shreesha Srinath|Christopher Batten|G. Edward Suh,Main Program,1-A Accelerators,accepted_paper,,,,,,https://dblp.org/search?q=An%20Architectural%20Framework%20for%20Accelerating%20Dynamic%20Parallel%20Algorithms%20on%20Reconfigurable%20Hardware,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0010,MICRO,MICRO,2018,complete,STRAIGHT: Hazardless Processor Architecture Without Register Renaming,Hidetsugu Irie|Toru Koizumi|Akifumi Fukuda|Seiya Akaki|Satoshi Nakae|Yutaro Bessho|Ryota Shioya|Takahiro Notsu|Katsuhiro Yoda|Teruo Ishihara|Shuichi Sakai,Main Program,1-B Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=STRAIGHT%3A%20Hazardless%20Processor%20Architecture%20Without%20Register%20Renaming,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0011,MICRO,MICRO,2018,complete,Diffy: a Deja vu-Free Differential Deep Neural Network Accelerator,Mostafa Mahmoud|Kevin Siu|Andreas Moshovos,Main Program,2-A ML accelerators,accepted_paper,,,,,,https://dblp.org/search?q=Diffy%3A%20a%20Deja%20vu-Free%20Differential%20Deep%20Neural%20Network%20Accelerator,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T02/T06,dnn_transformer_llm_acceleration,neural,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0012,MICRO,MICRO,2018,complete,Rethinking the Memory Hierarchy for Modern Languages,Po-An Tsai|Yee Ling Gan|Daniel Sanchez,Main Program,2-B Compilers and Programming Languages,accepted_paper,,,,,,https://dblp.org/search?q=Rethinking%20the%20Memory%20Hierarchy%20for%20Modern%20Languages,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0013,MICRO,MICRO,2018,complete,Beyond the Memory Wall: A Case for Memory-centric HPC System for Deep Learning,Youngeun Kwon|Minsoo Rhu,Main Program,2-A ML accelerators,accepted_paper,,,,,,https://dblp.org/search?q=Beyond%20the%20Memory%20Wall%3A%20A%20Case%20for%20Memory-centric%20HPC%20System%20for%20Deep%20Learning,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T10/T06,memory_centric_pim_near_memory,memory_wall|memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0014,MICRO,MICRO,2018,complete,Harmonizing Speculative and Non-Speculative Execution in Architectures for Ordered Parallelism,Mark C. Jeffrey|Victor A. Ying|Suvinay Subramanian|Hyun Ryong Lee|Joel Emer|Daniel Sanchez,Main Program,2-B Compilers and Programming Languages,accepted_paper,,,,,,https://dblp.org/search?q=Harmonizing%20Speculative%20and%20Non-Speculative%20Execution%20in%20Architectures%20for%20Ordered%20Parallelism,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11/T12,microarchitecture_security_side_channels,speculative,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0015,MICRO,MICRO,2018,complete,Towards Memory Friendly Long-Short Term Memory Networks (LSTMs) on Mobile GPUs,Xingyao Zhang|Chenhao Xie|Jing Wang|Weigong Zhang|Xin Fu,Main Program,2-A ML accelerators,accepted_paper,,,,,,https://dblp.org/search?q=Towards%20Memory%20Friendly%20Long-Short%20Term%20Memory%20Networks%20%28LSTMs%29%20on%20Mobile%20GPUs,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0016,MICRO,MICRO,2018,complete,Sampler: PMU-based Sampling to Detect Memory Errors Latent in Production Software,Sam Silvestro|Hongyu Liu|Tong Zhang|Changhee Jung|Dongyoon Lee|Tongping Liu,Main Program,2-B Compilers and Programming Languages,accepted_paper,,,,,,https://dblp.org/search?q=Sampler%3A%20PMU-based%20Sampling%20to%20Detect%20Memory%20Errors%20Latent%20in%20Production%20Software,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0017,MICRO,MICRO,2018,complete,A Network-Centric Hardware/Algorithm Co-Design to Accelerate Distributed Training of Deep Neural Networks,Youjie Li|Jongse Park|Mohammad Alian|Yifan Yuan|Qu Zheng|Petian Pan|Ren Wang|Alexander Gerhard Schwing|Hadi Esmaeilzadeh|Nam Sung Kim,Main Program,2-A ML accelerators,accepted_paper,,,,,,https://dblp.org/search?q=A%20Network-Centric%20Hardware/Algorithm%20Co-Design%20to%20Accelerate%20Distributed%20Training%20of%20Deep%20Neural%20Networks,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T02/T06,dnn_transformer_llm_acceleration,neural|training,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
MICRO-2018-P0018,MICRO,MICRO,2018,complete,TAPAS: Generating Parallel Accelerators from Parallel Programs,Steven Margerm|Amirali Sharifian|Apala Guha|Gilles Pokam|Arrvindh Shriraman,Main Program,2-B Compilers and Programming Languages,accepted_paper,10.1109/MICRO.2018.00028,,,,,https://dblp.org/search?q=TAPAS%3A%20Generating%20Parallel%20Accelerators%20from%20Parallel%20Programs,https://www.microarch.org/micro51/Program/main/index.html,https://doi.org/10.1109/MICRO.2018.00028,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,tool_benchmark,4,MICRO 2018 accelerator generation route.,yes,,Legacy table parser; author/session fields may need manual review. Second-wave DOI backfill from DOI/DBLP/Crossref exact-title source on 2026-06-27.
MICRO-2018-P0019,MICRO,MICRO,2018,complete,PermDNN: Efficient Compressed Deep Neural Network Architecture with Permuted Diagonal Matrices,Chunhua Deng|Siyu Liao|Yi Xie|Keshab K. Parhi|Xuehai Qian|Bo Yuan|Bo Yuan,Main Program,2-A ML accelerators,accepted_paper,,,,,,https://dblp.org/search?q=PermDNN%3A%20Efficient%20Compressed%20Deep%20Neural%20Network%20Architecture%20with%20Permuted%20Diagonal%20Matrices,https://www.microarch.org/micro51/Program/main/index.html,https://www.microarch.org/micro51/Program/main/index.html,,MICRO 2018 official main program,https://www.microarch.org/micro51/Program/main/index.html,official_page,primary,needs_review,medium,T02/T06,dnn_transformer_llm_acceleration,neural,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,Legacy table parser; author/session fields may need manual review.
